구먼이,3,4,2036,EC,*,F,구먼이,*,*,*,*
구면,3,5,2049,EC,*,T,구면,*,*,*,*
구서,3,4,-251,EC,*,F,구서,*,*,*,*
구서는,3,5,2967,EC,*,T,구서는,*,*,*,*
구서야,3,4,2036,EC,*,F,구서야,*,*,*,*
구선,3,5,3027,EC,*,T,구선,*,*,*,*
구요,3,4,3803,EC,*,F,구요,*,*,*,*
구자,3,4,2946,EC,*,F,구자,*,*,*,*
구자요,3,4,2040,EC,*,F,구자요,*,*,*,*
군,3,5,3625,EC,*,T,군,*,*,*,*
군그래,3,4,2671,EC,*,F,군그래,*,*,*,*
군요,3,4,2720,EC,*,F,군요,*,*,*,*
굼지서,3,4,2036,EC,*,F,굼지서,*,*,*,*
굽쇼,3,4,2036,EC,*,F,굽쇼,*,*,*,*
그,3,4,4843,EC,*,F,그,*,*,*,*
그던,3,5,2036,EC,*,T,그던,*,*,*,*
그라,3,4,2222,EC,*,F,그라,*,*,*,*
그러,3,4,2564,EC,*,F,그러,*,*,*,*
그레,3,4,2305,EC,*,F,그레,*,*,*,*
그로,3,4,2258,EC,*,F,그로,*,*,*,*
그리구,3,4,1411,EC,*,F,그리구,*,*,*,*
긔,3,4,2036,EC,*,F,긔,*,*,*,*
긧고,3,4,2036,EC,*,F,긧고,*,*,*,*
기,3,4,5682,EC,*,F,기,*,*,*,*
기나,3,4,3451,EC,*,F,기나,*,*,*,*
기는,3,5,4024,EC,*,T,기는,*,*,*,*
기라도,3,4,3304,EC,*,F,기라도,*,*,*,*
기로,3,4,4178,EC,*,F,기로,*,*,*,*
기로니,3,4,2036,EC,*,F,기로니,*,*,*,*
기로서,3,4,2132,EC,*,F,기로서,*,*,*,*
기로서니,3,4,1673,EC,*,F,기로서니,*,*,*,*
기로선들,3,5,2036,EC,*,T,기로선들,*,*,*,*
기루서니,3,4,2036,EC,*,F,기루서니,*,*,*,*
기야,3,4,3471,EC,*,F,기야,*,*,*,*
기에,3,4,99,EC,*,F,기에,*,*,*,*
길,3,5,4556,EC,*,T,길,*,*,*,*
길래,3,4,111,EC,*,F,길래,*,*,*,*
까,3,4,3898,EC,*,F,까,*,*,*,*
깝쇼,3,4,2036,EC,*,F,깝쇼,*,*,*,*
꺼니,3,4,2036,EC,*,F,꺼니,*,*,*,*
꺼마,3,4,2036,EC,*,F,꺼마,*,*,*,*
께,3,4,3929,EC,*,F,께,*,*,*,*
께네,3,4,2036,EC,*,F,께네,*,*,*,*
꼬,3,4,3198,EC,*,F,꼬,*,*,*,*
꼬마,3,4,2025,EC,*,F,꼬마,*,*,*,*
꾸마,3,4,2036,EC,*,F,꾸마,*,*,*,*
끄러,3,4,2100,EC,*,F,끄러,*,*,*,*
끔,3,5,3782,EC,*,T,끔,*,*,*,*
나,3,4,2613,EC,*,F,나,*,*,*,*
나고,3,4,2924,EC,*,F,나고,*,*,*,*
나니,3,4,1518,EC,*,F,나니,*,*,*,*
나다,3,4,2888,EC,*,F,나다,*,*,*,*
나다나,3,4,2036,EC,*,F,나다나,*,*,*,*
나도,3,4,3676,EC,*,F,나도,*,*,*,*
나든,3,5,2038,EC,*,T,나든,*,*,*,*
나따나,3,4,2036,EC,*,F,나따나,*,*,*,*
나라,3,4,2606,EC,*,F,나라,*,*,*,*
나마,3,4,2862,EC,*,F,나마,*,*,*,*
나마나,3,4,3112,EC,*,F,나마나,*,*,*,*
나마는,3,5,2037,EC,*,T,나마는,*,*,*,*
나만,3,5,3835,EC,*,T,나만,*,*,*,*
나면,3,5,2912,EC,*,T,나면,*,*,*,*
나면은,3,5,2061,EC,*,T,나면은,*,*,*,*
나시든,3,5,2036,EC,*,T,나시든,*,*,*,*
나요,3,4,3583,EC,*,F,나요,*,*,*,*
나유,3,4,2099,EC,*,F,나유,*,*,*,*
나이까,3,4,2036,EC,*,F,나이까,*,*,*,*
나이다,3,4,2562,EC,*,F,나이다,*,*,*,*
나지,3,4,4624,EC,*,F,나지,*,*,*,*
나지라,3,4,2036,EC,*,F,나지라,*,*,*,*
난,3,5,5037,EC,*,T,난,*,*,*,*
남,3,5,4123,EC,*,T,남,*,*,*,*
남동,3,5,2414,EC,*,T,남동,*,*,*,*
내,3,4,4553,EC,*,F,내,*,*,*,*
냐,3,4,1984,EC,*,F,냐,*,*,*,*
냐건,3,5,2036,EC,*,T,냐건,*,*,*,*
냐고,3,4,623,EC,*,F,냐고,*,*,*,*
냐고요,3,4,2036,EC,*,F,냐고요,*,*,*,*
냐구,3,4,2031,EC,*,F,냐구,*,*,*,*
냐구요,3,4,2006,EC,*,F,냐구요,*,*,*,*
냐느니,3,4,2036,EC,*,F,냐느니,*,*,*,*
냐는데,3,4,2036,EC,*,F,냐는데,*,*,*,*
냐니까,3,4,1856,EC,*,F,냐니까,*,*,*,*
냐니깐,3,5,2036,EC,*,T,냐니깐,*,*,*,*
냐든가,3,4,2260,EC,*,F,냐든가,*,*,*,*
냐며,3,4,2620,EC,*,F,냐며,*,*,*,*
냐면,3,5,1157,EC,*,T,냐면,*,*,*,*
냐면서,3,4,1888,EC,*,F,냐면서,*,*,*,*
냐면은,3,5,1226,EC,*,T,냐면은,*,*,*,*
냐믄,3,5,2035,EC,*,T,냐믄,*,*,*,*
냐믄서,3,4,2036,EC,*,F,냐믄서,*,*,*,*
냐아,3,4,2142,EC,*,F,냐아,*,*,*,*
냬니까,3,4,2036,EC,*,F,냬니까,*,*,*,*
냰,3,5,2036,EC,*,T,냰,*,*,*,*
너냐,3,4,2036,EC,*,F,너냐,*,*,*,*
너라,3,4,2036,EC,*,F,너라,*,*,*,*
너라고,3,4,2036,EC,*,F,너라고,*,*,*,*
너라구,3,4,2036,EC,*,F,너라구,*,*,*,*
너이다,3,4,2036,EC,*,F,너이다,*,*,*,*
넌가,3,4,2036,EC,*,F,넌가,*,*,*,*
넌겨,3,4,2036,EC,*,F,넌겨,*,*,*,*
넌다구,3,4,2036,EC,*,F,넌다구,*,*,*,*
넌댜,3,4,2036,EC,*,F,넌댜,*,*,*,*
넌디,3,4,2036,EC,*,F,넌디,*,*,*,*
넌지,3,4,2036,EC,*,F,넌지,*,*,*,*
네,3,4,3423,EC,*,F,네,*,*,*,*
네그려,3,4,2036,EC,*,F,네그려,*,*,*,*
네라,3,4,2059,EC,*,F,네라,*,*,*,*
네마는,3,5,2036,EC,*,T,네마는,*,*,*,*
네만,3,5,2036,EC,*,T,네만,*,*,*,*
네요,3,4,2886,EC,*,F,네요,*,*,*,*
네요이,3,4,2036,EC,*,F,네요이,*,*,*,*
네유,3,4,2036,EC,*,F,네유,*,*,*,*
네잉,3,5,2036,EC,*,T,네잉,*,*,*,*
노,3,4,4128,EC,*,F,노,*,*,*,*
노니,3,4,1067,EC,*,F,노니,*,*,*,*
노니라,3,4,2036,EC,*,F,노니라,*,*,*,*
노다,3,4,2036,EC,*,F,노다,*,*,*,*
노라,3,4,1945,EC,*,F,노라,*,*,*,*
노라고,3,4,599,EC,*,F,노라고,*,*,*,*
노라니,3,4,2036,EC,*,F,노라니,*,*,*,*
노라니까,3,4,2036,EC,*,F,노라니까,*,*,*,*
노라며,3,4,2036,EC,*,F,노라며,*,*,*,*
노라면,3,5,1366,EC,*,T,노라면,*,*,*,*
노라면서,3,4,2036,EC,*,F,노라면서,*,*,*,*
노매,3,4,2036,EC,*,F,노매,*,*,*,*
노매라,3,4,2036,EC,*,F,노매라,*,*,*,*
노믜라,3,4,2036,EC,*,F,노믜라,*,*,*,*
노소니,3,4,2036,EC,*,F,노소니,*,*,*,*
노소라,3,4,2036,EC,*,F,노소라,*,*,*,*
노쇠,3,4,2076,EC,*,F,노쇠,*,*,*,*
노왜라,3,4,2036,EC,*,F,노왜라,*,*,*,*
노이다,3,4,2036,EC,*,F,노이다,*,*,*,*
노잇가,3,4,2036,EC,*,F,노잇가,*,*,*,*
논,3,5,3705,EC,*,T,논,*,*,*,*
논가,3,4,2040,EC,*,F,논가,*,*,*,*
논고,3,4,2033,EC,*,F,논고,*,*,*,*
논뎌,3,4,2036,EC,*,F,논뎌,*,*,*,*
논디라,3,4,2036,EC,*,F,논디라,*,*,*,*
놋다,3,4,2036,EC,*,F,놋다,*,*,*,*
놋도다,3,4,2036,EC,*,F,놋도다,*,*,*,*
농이다,3,4,2036,EC,*,F,농이다,*,*,*,*
뇌,3,4,2619,EC,*,F,뇌,*,*,*,*
뇌다,3,4,2036,EC,*,F,뇌다,*,*,*,*
뇨,3,4,2184,EC,*,F,뇨,*,*,*,*
누,3,4,3664,EC,*,F,누,*,*,*,*
누나,3,4,1165,EC,*,F,누나,*,*,*,*
누라고,3,4,2036,EC,*,F,누라고,*,*,*,*
누라구,3,4,2036,EC,*,F,누라구,*,*,*,*
누만,3,5,2036,EC,*,T,누만,*,*,*,*
느나며,3,4,2036,EC,*,F,느나며,*,*,*,*
느냐,3,4,1890,EC,*,F,느냐,*,*,*,*
느냐고,3,4,1119,EC,*,F,느냐고,*,*,*,*
느냐고요,3,4,2036,EC,*,F,느냐고요,*,*,*,*
느냐구,3,4,2616,EC,*,F,느냐구,*,*,*,*
느냐느니,3,4,2036,EC,*,F,느냐느니,*,*,*,*
느냐니까,3,4,2036,EC,*,F,느냐니까,*,*,*,*
느냐마는,3,5,2036,EC,*,T,느냐마는,*,*,*,*
느냐며,3,4,2036,EC,*,F,느냐며,*,*,*,*
느냐면,3,5,2035,EC,*,T,느냐면,*,*,*,*
느냐면서,3,4,1968,EC,*,F,느냐면서,*,*,*,*
느냐면은,3,5,1895,EC,*,T,느냐면은,*,*,*,*
느뇨,3,4,2036,EC,*,F,느뇨,*,*,*,*
느니,3,4,1275,EC,*,F,느니,*,*,*,*
느니라,3,4,2788,EC,*,F,느니라,*,*,*,*
느니만,3,5,2041,EC,*,T,느니만,*,*,*,*
느니만치,3,4,2036,EC,*,F,느니만치,*,*,*,*
느니만큼,3,5,2754,EC,*,T,느니만큼,*,*,*,*
느다면은,3,5,2036,EC,*,T,느다면은,*,*,*,*
느라,3,4,2205,EC,*,F,느라,*,*,*,*
느라고,3,4,918,EC,*,F,느라고,*,*,*,*
느라구,3,4,1681,EC,*,F,느라구,*,*,*,*
느라니,3,4,2036,EC,*,F,느라니,*,*,*,*
느라니까,3,4,2036,EC,*,F,느라니까,*,*,*,*
느라면,3,5,2025,EC,*,T,느라면,*,*,*,*
느래도,3,4,2036,EC,*,F,느래도,*,*,*,*
느마,3,4,2037,EC,*,F,느마,*,*,*,*
느매,3,4,2036,EC,*,F,느매,*,*,*,*
느슨다,3,4,2036,EC,*,F,느슨다,*,*,*,*
는,3,5,6376,EC,*,T,는,*,*,*,*
는가,3,4,-268,EC,*,F,는가,*,*,*,*
는가고,3,4,1396,EC,*,F,는가고,*,*,*,*
는가라고,3,4,2133,EC,*,F,는가라고,*,*,*,*
는가마는,3,5,2036,EC,*,T,는가마는,*,*,*,*
는가비여,3,4,2036,EC,*,F,는가비여,*,*,*,*
는가시피,3,4,2036,EC,*,F,는가시피,*,*,*,*
는가요,3,4,1887,EC,*,F,는가요,*,*,*,*
는감,3,5,2478,EC,*,T,는감,*,*,*,*
는갑다,3,4,2036,EC,*,F,는갑다,*,*,*,*
는강,3,5,2390,EC,*,T,는강,*,*,*,*
는개,3,4,2508,EC,*,F,는개,*,*,*,*
는거야,3,4,2216,EC,*,F,는거야,*,*,*,*
는걸,3,5,3334,EC,*,T,는걸,*,*,*,*
는걸요,3,4,2036,EC,*,F,는걸요,*,*,*,*
는게,3,4,3060,EC,*,F,는게,*,*,*,*
는겨,3,4,1778,EC,*,F,는겨,*,*,*,*
는고,3,4,2544,EC,*,F,는고,*,*,*,*
는고니,3,4,2036,EC,*,F,는고니,*,*,*,*
는고이,3,4,2036,EC,*,F,는고이,*,*,*,*
는공,3,5,2411,EC,*,T,는공,*,*,*,*
는교,3,4,2451,EC,*,F,는교,*,*,*,*
는구나,3,4,1860,EC,*,F,는구나,*,*,*,*
는구료,3,4,2036,EC,*,F,는구료,*,*,*,*
는구마,3,4,2036,EC,*,F,는구마,*,*,*,*
는구만,3,5,2036,EC,*,T,는구만,*,*,*,*
는구매,3,4,2036,EC,*,F,는구매,*,*,*,*
는구먼,3,5,2030,EC,*,T,는구먼,*,*,*,*
는구면,3,5,2036,EC,*,T,는구면,*,*,*,*
는군,3,5,2097,EC,*,T,는군,*,*,*,*
는군마는,3,5,2036,EC,*,T,는군마는,*,*,*,*
는군요,3,4,2002,EC,*,F,는군요,*,*,*,*
는궈니,3,4,2036,EC,*,F,는궈니,*,*,*,*
는까,3,4,2311,EC,*,F,는까,*,*,*,*
는께,3,4,2036,EC,*,F,는께,*,*,*,*
는냐,3,4,2036,EC,*,F,는냐,*,*,*,*
는냥,3,5,2036,EC,*,T,는냥,*,*,*,*
는다,3,4,1439,EC,*,F,는다,*,*,*,*
는다거나,3,4,2700,EC,*,F,는다거나,*,*,*,*
는다거니,3,4,2036,EC,*,F,는다거니,*,*,*,*
는다거든,3,5,2036,EC,*,T,는다거든,*,*,*,*
는다고,3,4,169,EC,*,F,는다고,*,*,*,*
는다구,3,4,1631,EC,*,F,는다구,*,*,*,*
는다기에,3,4,2036,EC,*,F,는다기에,*,*,*,*
는다길래,3,4,2036,EC,*,F,는다길래,*,*,*,*
는다꼬,3,4,2036,EC,*,F,는다꼬,*,*,*,*
는다네,3,4,2036,EC,*,F,는다네,*,*,*,*
는다녀,3,4,2036,EC,*,F,는다녀,*,*,*,*
는다느니,3,4,2036,EC,*,F,는다느니,*,*,*,*
는다는,3,5,1998,EC,*,T,는다는,*,*,*,*
는다는데,3,4,1373,EC,*,F,는다는데,*,*,*,*
는다는디,3,4,2036,EC,*,F,는다는디,*,*,*,*
는다니,3,4,2035,EC,*,F,는다니,*,*,*,*
는다니까,3,4,2036,EC,*,F,는다니까,*,*,*,*
는다니까요,3,4,2036,EC,*,F,는다니까요,*,*,*,*
는다더니,3,4,2036,EC,*,F,는다더니,*,*,*,*
는다더라도,3,4,2036,EC,*,F,는다더라도,*,*,*,*
는다던가,3,4,2036,EC,*,F,는다던가,*,*,*,*
는다던데,3,4,2036,EC,*,F,는다던데,*,*,*,*
는다던지,3,4,1303,EC,*,F,는다던지,*,*,*,*
는다데,3,4,2036,EC,*,F,는다데,*,*,*,*
는다든,3,5,2081,EC,*,T,는다든,*,*,*,*
는다든가,3,4,2036,EC,*,F,는다든가,*,*,*,*
는다든지,3,4,1044,EC,*,F,는다든지,*,*,*,*
는다마는,3,5,2036,EC,*,T,는다마는,*,*,*,*
는다만,3,5,2037,EC,*,T,는다만,*,*,*,*
는다며,3,4,1886,EC,*,F,는다며,*,*,*,*
는다면,3,5,456,EC,*,T,는다면,*,*,*,*
는다면서,3,4,2036,EC,*,F,는다면서,*,*,*,*
는다면은,3,5,2036,EC,*,T,는다면은,*,*,*,*
는다손,3,5,2061,EC,*,T,는다손,*,*,*,*
는다이,3,4,2055,EC,*,F,는다이,*,*,*,*
는다지,3,4,2036,EC,*,F,는다지,*,*,*,*
는다지만,3,5,2036,EC,*,T,는다지만,*,*,*,*
는달,3,5,2042,EC,*,T,는달,*,*,*,*
는담,3,5,2075,EC,*,T,는담,*,*,*,*
는답시고,3,4,2036,EC,*,F,는답시고,*,*,*,*
는답시구,3,4,2036,EC,*,F,는답시구,*,*,*,*
는당가,3,4,2036,EC,*,F,는당가,*,*,*,*
는대,3,4,3180,EC,*,F,는대,*,*,*,*
는대거나,3,4,2036,EC,*,F,는대거나,*,*,*,*
는대도,3,4,2036,EC,*,F,는대도,*,*,*,*
는대두,3,4,2036,EC,*,F,는대두,*,*,*,*
는대서,3,4,2036,EC,*,F,는대서,*,*,*,*
는대서야,3,4,2036,EC,*,F,는대서야,*,*,*,*
는대야,3,4,2039,EC,*,F,는대야,*,*,*,*
는대요,3,4,2237,EC,*,F,는대요,*,*,*,*
는댄다,3,4,2036,EC,*,F,는댄다,*,*,*,*
는댔자,3,4,2036,EC,*,F,는댔자,*,*,*,*
는댜,3,4,2036,EC,*,F,는댜,*,*,*,*
는데,3,4,548,EC,*,F,는데,*,*,*,*
는데다,3,4,2509,EC,*,F,는데다,*,*,*,*
는데다가,3,4,1613,EC,*,F,는데다가,*,*,*,*
는데도,3,4,1560,EC,*,F,는데도,*,*,*,*
는데두,3,4,636,EC,*,F,는데두,*,*,*,*
는데쇼,3,4,2036,EC,*,F,는데쇼,*,*,*,*
는데요,3,4,1657,EC,*,F,는데요,*,*,*,*
는도다,3,4,2036,EC,*,F,는도다,*,*,*,*
는둥,3,5,2970,EC,*,T,는둥,*,*,*,*
는듸,3,4,2036,EC,*,F,는듸,*,*,*,*
는디,3,4,2038,EC,*,F,는디,*,*,*,*
는디라,3,4,2036,EC,*,F,는디라,*,*,*,*
는디야,3,4,2036,EC,*,F,는디야,*,*,*,*
는디요,3,4,2036,EC,*,F,는디요,*,*,*,*
는디유,3,4,2036,EC,*,F,는디유,*,*,*,*
는맥세,3,4,2036,EC,*,F,는맥세,*,*,*,*
는바,3,4,3080,EC,*,F,는바,*,*,*,*
는즉,3,5,2999,EC,*,T,는즉,*,*,*,*
는지,3,4,-614,EC,*,F,는지,*,*,*,*
는지도,3,4,3101,EC,*,F,는지도,*,*,*,*
는지라,3,4,2036,EC,*,F,는지라,*,*,*,*
는지요,3,4,1779,EC,*,F,는지요,*,*,*,*
능가,3,4,2036,EC,*,F,능가,*,*,*,*
능강,3,5,2036,EC,*,T,능강,*,*,*,*
능거,3,4,2036,EC,*,F,능거,*,*,*,*
능교,3,4,2036,EC,*,F,능교,*,*,*,*
늬라고,3,4,2036,EC,*,F,늬라고,*,*,*,*
늬요,3,4,2036,EC,*,F,늬요,*,*,*,*
니,3,4,1505,EC,*,F,니,*,*,*,*
니가,3,4,2454,EC,*,F,니가,*,*,*,*
니까,3,4,363,EC,*,F,니까,*,*,*,*
니까나,3,4,3389,EC,*,F,니까나,*,*,*,*
니까느루,3,4,2036,EC,*,F,니까느루,*,*,*,*
니까는,3,5,283,EC,*,T,니까는,*,*,*,*
니까니,3,4,2556,EC,*,F,니까니,*,*,*,*
니까요,3,4,2978,EC,*,F,니까요,*,*,*,*
니깐,3,5,-27,EC,*,T,니깐,*,*,*,*
니깐은,3,5,2036,EC,*,T,니깐은,*,*,*,*
니깨,3,4,2036,EC,*,F,니깨,*,*,*,*
니꺼니,3,4,2036,EC,*,F,니꺼니,*,*,*,*
니께,3,4,2043,EC,*,F,니께,*,*,*,*
니께니,3,4,2036,EC,*,F,니께니,*,*,*,*
니껴,3,4,2036,EC,*,F,니껴,*,*,*,*
니끼니,3,4,2036,EC,*,F,니끼니,*,*,*,*
니난,3,5,2644,EC,*,T,니난,*,*,*,*
니다,3,4,3014,EC,*,F,니다,*,*,*,*
니다만,3,5,2057,EC,*,T,니다만,*,*,*,*
니라,3,4,3317,EC,*,F,니라,*,*,*,*
니라고,3,4,1322,EC,*,F,니라고,*,*,*,*
니라구,3,4,2148,EC,*,F,니라구,*,*,*,*
니마는,3,5,2036,EC,*,T,니마는,*,*,*,*
니만치,3,4,2036,EC,*,F,니만치,*,*,*,*
니만큼,3,5,2601,EC,*,T,니만큼,*,*,*,*
니아,3,4,2400,EC,*,F,니아,*,*,*,*
니야,3,4,2276,EC,*,F,니야,*,*,*,*
니여,3,4,2051,EC,*,F,니여,*,*,*,*
니은들,3,5,2036,EC,*,T,니은들,*,*,*,*
니이껴,3,4,2036,EC,*,F,니이껴,*,*,*,*
니이다,3,4,2037,EC,*,F,니이다,*,*,*,*
닌깐,3,5,2036,EC,*,T,닌깐,*,*,*,*
닌께,3,4,2036,EC,*,F,닌께,*,*,*,*
닌댄,3,5,2036,EC,*,T,닌댄,*,*,*,*
닝게,3,4,2036,EC,*,F,닝게,*,*,*,*
닝까,3,4,2036,EC,*,F,닝까,*,*,*,*
닝깨,3,4,2036,EC,*,F,닝깨,*,*,*,*
닝께,3,4,2036,EC,*,F,닝께,*,*,*,*
다,3,4,1842,EC,*,F,다,*,*,*,*
다가,3,4,-970,EC,*,F,다가,*,*,*,*
다가는,3,5,2334,EC,*,T,다가는,*,*,*,*
다가도,3,4,2671,EC,*,F,다가도,*,*,*,*
다가며,3,4,2036,EC,*,F,다가며,*,*,*,*
다가셔,3,4,2036,EC,*,F,다가셔,*,*,*,*
다각,3,5,2050,EC,*,T,다각,*,*,*,*
다간,3,5,4081,EC,*,T,다간,*,*,*,*
다감,3,5,2814,EC,*,T,다감,*,*,*,*
다거나,3,4,1204,EC,*,F,다거나,*,*,*,*
다거니,3,4,2036,EC,*,F,다거니,*,*,*,*
다고,3,4,-413,EC,*,F,다고,*,*,*,*
다고나,3,4,2590,EC,*,F,다고나,*,*,*,*
다고는,3,5,3017,EC,*,T,다고는,*,*,*,*
다고도,3,4,2744,EC,*,F,다고도,*,*,*,*
다고들,3,5,3254,EC,*,T,다고들,*,*,*,*
다고요,3,4,2045,EC,*,F,다고요,*,*,*,*
다곤,3,5,2356,EC,*,T,다곤,*,*,*,*
다구,3,4,884,EC,*,F,다구,*,*,*,*
다구나,3,4,2036,EC,*,F,다구나,*,*,*,*
다구들,3,5,2036,EC,*,T,다구들,*,*,*,*
다군,3,5,2036,EC,*,T,다군,*,*,*,*
다기로,3,4,2036,EC,*,F,다기로,*,*,*,*
다기로서니,3,4,2036,EC,*,F,다기로서니,*,*,*,*
다기루서니,3,4,2036,EC,*,F,다기루서니,*,*,*,*
다기에,3,4,2036,EC,*,F,다기에,*,*,*,*
다길래,3,4,2036,EC,*,F,다길래,*,*,*,*
다꼬,3,4,2036,EC,*,F,다꼬,*,*,*,*
다꾸나,3,4,2036,EC,*,F,다꾸나,*,*,*,*
다나,3,4,3109,EC,*,F,다나,*,*,*,*
다나니,3,4,2036,EC,*,F,다나니,*,*,*,*
다나면,3,5,2036,EC,*,T,다나면,*,*,*,*
다나요,3,4,2036,EC,*,F,다나요,*,*,*,*
다냐,3,4,2258,EC,*,F,다냐,*,*,*,*
다넌디,3,4,2036,EC,*,F,다넌디,*,*,*,*
다네,3,4,2036,EC,*,F,다네,*,*,*,*
다느니,3,4,2036,EC,*,F,다느니,*,*,*,*
다는,3,5,3694,EC,*,T,다는,*,*,*,*
다는겨,3,4,2036,EC,*,F,다는겨,*,*,*,*
다는군요,3,4,2036,EC,*,F,다는군요,*,*,*,*
다는데,3,4,1015,EC,*,F,다는데,*,*,*,*
다는데야,3,4,2036,EC,*,F,다는데야,*,*,*,*
다는데요,3,4,2056,EC,*,F,다는데요,*,*,*,*
다는지,3,4,2299,EC,*,F,다는지,*,*,*,*
다니,3,4,1259,EC,*,F,다니,*,*,*,*
다니까,3,4,1805,EC,*,F,다니까,*,*,*,*
다니까요,3,4,3209,EC,*,F,다니까요,*,*,*,*
다니깐,3,5,2144,EC,*,T,다니깐,*,*,*,*
다니께,3,4,2036,EC,*,F,다니께,*,*,*,*
다니라,3,4,2036,EC,*,F,다니라,*,*,*,*
다니요,3,4,2020,EC,*,F,다니요,*,*,*,*
다더군요,3,4,2028,EC,*,F,다더군요,*,*,*,*
다더니,3,4,1615,EC,*,F,다더니,*,*,*,*
다더니만,3,5,2036,EC,*,T,다더니만,*,*,*,*
다더라,3,4,2363,EC,*,F,다더라,*,*,*,*
다더라고,3,4,2036,EC,*,F,다더라고,*,*,*,*
다더라도,3,4,2046,EC,*,F,다더라도,*,*,*,*
다던,3,5,2926,EC,*,T,다던,*,*,*,*
다던가,3,4,1544,EC,*,F,다던가,*,*,*,*
다던데,3,4,1650,EC,*,F,다던데,*,*,*,*
다던데요,3,4,2036,EC,*,F,다던데요,*,*,*,*
다던디,3,4,2036,EC,*,F,다던디,*,*,*,*
다던지,3,4,2040,EC,*,F,다던지,*,*,*,*
다데,3,4,2037,EC,*,F,다데,*,*,*,*
다드군,3,5,2036,EC,*,T,다드군,*,*,*,*
다드니,3,4,2036,EC,*,F,다드니,*,*,*,*
다드라도,3,4,2036,EC,*,F,다드라도,*,*,*,*
다든,3,5,2959,EC,*,T,다든,*,*,*,*
다든가,3,4,2037,EC,*,F,다든가,*,*,*,*
다든다,3,4,2036,EC,*,F,다든다,*,*,*,*
다든지,3,4,1174,EC,*,F,다든지,*,*,*,*
다듯이,3,4,2036,EC,*,F,다듯이,*,*,*,*
다라,3,4,3111,EC,*,F,다라,*,*,*,*
다라고,3,4,3242,EC,*,F,다라고,*,*,*,*
다라니,3,4,2036,EC,*,F,다라니,*,*,*,*
다라든가,3,4,2284,EC,*,F,다라든가,*,*,*,*
다라면,3,5,2036,EC,*,T,다라면,*,*,*,*
다란,3,5,3640,EC,*,T,다란,*,*,*,*
다롸,3,4,2036,EC,*,F,다롸,*,*,*,*
다리,3,4,2592,EC,*,F,다리,*,*,*,*
다마는,3,5,2712,EC,*,T,다마는,*,*,*,*
다마다,3,4,2036,EC,*,F,다마다,*,*,*,*
다마다요,3,4,2036,EC,*,F,다마다요,*,*,*,*
다만,3,5,1418,EC,*,T,다만,*,*,*,*
다며,3,4,2063,EC,*,F,다며,*,*,*,*
다면,3,5,578,EC,*,T,다면,*,*,*,*
다면서,3,4,1562,EC,*,F,다면서,*,*,*,*
다면야,3,4,2036,EC,*,F,다면야,*,*,*,*
다면은,3,5,1510,EC,*,T,다면은,*,*,*,*
다문,3,5,2978,EC,*,T,다문,*,*,*,*
다믄,3,5,2036,EC,*,T,다믄,*,*,*,*
다믄서,3,4,2036,EC,*,F,다믄서,*,*,*,*
다믄서요,3,4,2036,EC,*,F,다믄서요,*,*,*,*
다보니,3,4,4727,EC,*,F,다보니,*,*,*,*
다소니,3,4,2036,EC,*,F,다소니,*,*,*,*
다소라,3,4,2036,EC,*,F,다소라,*,*,*,*
다손,3,5,2182,EC,*,T,다손,*,*,*,*
다스피,3,4,2036,EC,*,F,다스피,*,*,*,*
다시피,3,4,-551,EC,*,F,다시피,*,*,*,*
다아,3,4,2431,EC,*,F,다아,*,*,*,*
다야,3,4,4154,EC,*,F,다야,*,*,*,*
다오,3,4,1872,EC,*,F,다오,*,*,*,*
다요,3,4,2037,EC,*,F,다요,*,*,*,*
다우,3,4,2088,EC,*,F,다우,*,*,*,*
다이,3,4,3673,EC,*,F,다이,*,*,*,*
다잖아요,3,4,2036,EC,*,F,다잖아요,*,*,*,*
다죠,3,4,2036,EC,*,F,다죠,*,*,*,*
다지,3,4,2998,EC,*,F,다지,*,*,*,*
다지만,3,5,1593,EC,*,T,다지만,*,*,*,*
다지먼,3,5,2036,EC,*,T,다지먼,*,*,*,*
다카디,3,4,2036,EC,*,F,다카디,*,*,*,*
단,3,5,5337,EC,*,T,단,*,*,*,*
단다,3,4,2131,EC,*,F,단다,*,*,*,*
단다고,3,4,2036,EC,*,F,단다고,*,*,*,*
단다네,3,4,2036,EC,*,F,단다네,*,*,*,*
단들,3,5,2107,EC,*,T,단들,*,*,*,*
단디,3,4,2036,EC,*,F,단디,*,*,*,*
단디면,3,5,2036,EC,*,T,단디면,*,*,*,*
단딘댄,3,5,2036,EC,*,T,단딘댄,*,*,*,*
달까,3,4,2036,EC,*,F,달까,*,*,*,*
담,3,5,3242,EC,*,T,담,*,*,*,*
담시롱,3,5,2036,EC,*,T,담시롱,*,*,*,*
답니다,3,4,2626,EC,*,F,답니다,*,*,*,*
답디다,3,4,2049,EC,*,F,답디다,*,*,*,*
답시고,3,4,2046,EC,*,F,답시고,*,*,*,*
답시구,3,4,2036,EC,*,F,답시구,*,*,*,*
닷,3,5,2206,EC,*,T,닷,*,*,*,*
닷다,3,4,2036,EC,*,F,닷다,*,*,*,*
당가,3,4,2108,EC,*,F,당가,*,*,*,*
당가요,3,4,2036,EC,*,F,당가요,*,*,*,*
당깨,3,4,2036,EC,*,F,당깨,*,*,*,*
당께,3,4,2036,EC,*,F,당께,*,*,*,*
