긍게,729,2634,3898,MAG,*,F,긍게,*,*,*,*
긍긍,729,2635,3915,MAG,*,T,긍긍,*,*,*,*
긍까,729,2634,5078,MAG,*,F,긍까,*,*,*,*
긍까는,729,2635,4021,MAG,*,T,긍까는,*,*,*,*
긍께,729,2634,3898,MAG,*,F,긍께,*,*,*,*
긍련히,729,2634,3898,MAG,*,F,긍련히,*,*,*,*
긍민히,729,2634,3898,MAG,*,F,긍민히,*,*,*,*
긍정적으로,739,2651,3445,MAG,성분부사/양태부사,F,긍정적으로,*,*,*,*
긍측히,729,2634,3898,MAG,*,F,긍측히,*,*,*,*
긍휼히,739,2651,3177,MAG,성분부사/양태부사,F,긍휼히,*,*,*,*
기걸스레,729,2634,3898,MAG,*,F,기걸스레,*,*,*,*
기계기술적으로,739,2651,3177,MAG,성분부사/양태부사,F,기계기술적으로,*,*,*,*
기구히,729,2634,3898,MAG,*,F,기구히,*,*,*,*
기꺼이,733,2640,2541,MAG,문장부사/양상부사,F,기꺼이,*,*,*,*
기꺼하야,729,2634,3898,MAG,*,F,기꺼하야,*,*,*,*
기껀,729,2635,3898,MAG,*,T,기껀,*,*,*,*
기껏,729,2635,4026,MAG,*,T,기껏,*,*,*,*
기껏해야,733,2640,2302,MAG,문장부사/양상부사,F,기껏해야,*,*,*,*
기껏했자,729,2634,3898,MAG,*,F,기껏했자,*,*,*,*
기냥,729,2635,3898,MAG,*,T,기냥,*,*,*,*
기능합리적으로,739,2651,3177,MAG,성분부사/양태부사,F,기능합리적으로,*,*,*,*
기다라니,729,2634,3898,MAG,*,F,기다라니,*,*,*,*
기독교적으로,739,2651,3177,MAG,성분부사/양태부사,F,기독교적으로,*,*,*,*
기러니끼니,729,2634,3898,MAG,*,F,기러니끼니,*,*,*,*
기럭기럭,729,2635,3898,MAG,*,T,기럭기럭,*,*,*,*
기런데,729,2634,3898,MAG,*,F,기런데,*,*,*,*
기름기름,729,2635,3898,MAG,*,T,기름기름,*,*,*,*
기리,729,2634,4078,MAG,*,F,기리,*,*,*,*
기묘히,739,2651,3177,MAG,성분부사/양태부사,F,기묘히,*,*,*,*
기믄,729,2635,3992,MAG,*,T,기믄,*,*,*,*
기민히,729,2634,3898,MAG,*,F,기민히,*,*,*,*
기본적으로,729,2634,3923,MAG,*,F,기본적으로,*,*,*,*
기분껏,729,2635,3898,MAG,*,T,기분껏,*,*,*,*
기분좋게,739,2651,3352,MAG,성분부사/양태부사,F,기분좋게,*,*,*,*
기쁘게,739,2651,3891,MAG,성분부사/양태부사,F,기쁘게,*,*,*,*
기상학적으로,739,2651,3177,MAG,성분부사/양태부사,F,기상학적으로,*,*,*,*
기성스레,729,2634,3898,MAG,*,F,기성스레,*,*,*,*
기술껏,729,2635,3898,MAG,*,T,기술껏,*,*,*,*
기술적으로,729,2634,3899,MAG,*,F,기술적으로,*,*,*,*
기승스레,739,2651,3177,MAG,성분부사/양태부사,F,기승스레,*,*,*,*
기신기신,739,2652,3177,MAG,성분부사/양태부사,T,기신기신,*,*,*,*
기신없이,729,2634,3898,MAG,*,F,기신없이,*,*,*,*
기실,733,2641,2532,MAG,문장부사/양상부사,T,기실,*,*,*,*
기양,729,2635,4099,MAG,*,T,기양,*,*,*,*
기어이,733,2640,2518,MAG,문장부사/양상부사,F,기어이,*,*,*,*
기어코,733,2640,2577,MAG,문장부사/양상부사,F,기어코,*,*,*,*
기어쿠,729,2634,3898,MAG,*,F,기어쿠,*,*,*,*
기엄기엄,729,2635,3898,MAG,*,T,기엄기엄,*,*,*,*
기엄둥실,729,2635,3898,MAG,*,T,기엄둥실,*,*,*,*
기여코,729,2634,3898,MAG,*,F,기여코,*,*,*,*
기여히,729,2634,3898,MAG,*,F,기여히,*,*,*,*
기역,729,2635,4032,MAG,*,T,기역,*,*,*,*
기역시,729,2634,3898,MAG,*,F,기역시,*,*,*,*
기연,729,2635,3944,MAG,*,T,기연,*,*,*,*
기연가미연가,739,2651,3177,MAG,성분부사/양태부사,F,기연가미연가,*,*,*,*
기연미연,729,2635,3898,MAG,*,T,기연미연,*,*,*,*
기연히,729,2634,3898,MAG,*,F,기연히,*,*,*,*
기염기염,729,2635,3898,MAG,*,T,기염기염,*,*,*,*
기왕,739,2652,3427,MAG,성분부사/양태부사,T,기왕,*,*,*,*
기왕에,738,2649,1781,MAG,성분부사/시간부사,F,기왕에,*,*,*,*
기왕이면,733,2641,3159,MAG,문장부사/양상부사,T,기왕이면,*,*,*,*
기왕지사,734,2642,2886,MAG,문장부사/접속부사,F,기왕지사,*,*,*,*
기우듬히,729,2634,3898,MAG,*,F,기우듬히,*,*,*,*
기우뚱,739,2652,3177,MAG,성분부사/양태부사,T,기우뚱,*,*,*,*
기우뚱기우뚱,739,2652,3177,MAG,성분부사/양태부사,T,기우뚱기우뚱,*,*,*,*
기우스름히,729,2634,3898,MAG,*,F,기우스름히,*,*,*,*
기운껏,729,2635,3898,MAG,*,T,기운껏,*,*,*,*
기울기울,729,2635,3898,MAG,*,T,기울기울,*,*,*,*
기웃,729,2635,3957,MAG,*,T,기웃,*,*,*,*
기웃기웃,739,2652,3177,MAG,성분부사/양태부사,T,기웃기웃,*,*,*,*
기웃드름히,729,2634,3898,MAG,*,F,기웃드름히,*,*,*,*
기웃이,739,2651,3177,MAG,성분부사/양태부사,F,기웃이,*,*,*,*
기위,729,2634,4888,MAG,*,F,기위,*,*,*,*
기이,729,2634,4357,MAG,*,F,기이,*,*,*,*
기이히,729,2634,3898,MAG,*,F,기이히,*,*,*,*
기질적으로,739,2651,3177,MAG,성분부사/양태부사,F,기질적으로,*,*,*,*
기탄없이,739,2651,3177,MAG,성분부사/양태부사,F,기탄없이,*,*,*,*
기특히,740,2653,2092,MAG,성분부사/정도부사,F,기특히,*,*,*,*
기필코,733,2640,2584,MAG,문장부사/양상부사,F,기필코,*,*,*,*
기하급수적으로,739,2651,3177,MAG,성분부사/양태부사,F,기하급수적으로,*,*,*,*
기하학적으로,739,2651,3177,MAG,성분부사/양태부사,F,기하학적으로,*,*,*,*
기형적으로,739,2651,3177,MAG,성분부사/양태부사,F,기형적으로,*,*,*,*
기후적으로,739,2651,3177,MAG,성분부사/양태부사,F,기후적으로,*,*,*,*
기후학적으로,739,2651,3177,MAG,성분부사/양태부사,F,기후학적으로,*,*,*,*
긴가민가,739,2651,3177,MAG,성분부사/양태부사,F,긴가민가,*,*,*,*
긴급히,739,2651,3177,MAG,성분부사/양태부사,F,긴급히,*,*,*,*
긴데,729,2634,4391,MAG,*,F,긴데,*,*,*,*
긴밀히,739,2651,3176,MAG,성분부사/양태부사,F,긴밀히,*,*,*,*
긴박히,729,2634,3898,MAG,*,F,긴박히,*,*,*,*
긴불긴간에,729,2634,3898,MAG,*,F,긴불긴간에,*,*,*,*
긴실히,729,2634,3898,MAG,*,F,긴실히,*,*,*,*
긴요히,739,2651,3177,MAG,성분부사/양태부사,F,긴요히,*,*,*,*
긴절히,729,2634,3898,MAG,*,F,긴절히,*,*,*,*
긴축적으로,739,2651,3177,MAG,성분부사/양태부사,F,긴축적으로,*,*,*,*
긴히,739,2651,3177,MAG,성분부사/양태부사,F,긴히,*,*,*,*
길,729,2635,5896,MAG,*,T,길,*,*,*,*
길게,739,2651,4646,MAG,성분부사/양태부사,F,길게,*,*,*,*
길길길,729,2635,3898,MAG,*,T,길길길,*,*,*,*
길길이,739,2651,2777,MAG,성분부사/양태부사,F,길길이,*,*,*,*
길래,729,2634,4045,MAG,*,F,길래,*,*,*,*
길바로,729,2634,3898,MAG,*,F,길바로,*,*,*,*
길이,738,2649,4042,MAG,성분부사/시간부사,F,길이,*,*,*,*
길이길이,738,2649,2237,MAG,성분부사/시간부사,F,길이길이,*,*,*,*
길쭉길쭉,729,2635,3898,MAG,*,T,길쭉길쭉,*,*,*,*
길쭉이,729,2634,3898,MAG,*,F,길쭉이,*,*,*,*
길쯤길쯤,729,2635,3898,MAG,*,T,길쯤길쯤,*,*,*,*
길쯤이,729,2634,3903,MAG,*,F,길쯤이,*,*,*,*
길찍길찍,729,2635,3898,MAG,*,T,길찍길찍,*,*,*,*
길찍이,729,2634,3898,MAG,*,F,길찍이,*,*,*,*
깊게,739,2651,3344,MAG,성분부사/양태부사,F,깊게,*,*,*,*
깊숙이,739,2651,3101,MAG,성분부사/양태부사,F,깊숙이,*,*,*,*
깊숙히,729,2634,3898,MAG,*,F,깊숙히,*,*,*,*
깊이,739,2651,2498,MAG,성분부사/양태부사,F,깊이,*,*,*,*
깊이깊이,729,2634,3898,MAG,*,F,깊이깊이,*,*,*,*
까강까강,729,2635,3898,MAG,*,T,까강까강,*,*,*,*
까꾸로,729,2634,3898,MAG,*,F,까꾸로,*,*,*,*
까꿀로,729,2634,3898,MAG,*,F,까꿀로,*,*,*,*
까꿍,729,2635,4085,MAG,*,T,까꿍,*,*,*,*
까끌까끌,729,2635,3898,MAG,*,T,까끌까끌,*,*,*,*
까다로이,729,2634,3898,MAG,*,F,까다로이,*,*,*,*
까닥,739,2652,3177,MAG,성분부사/양태부사,T,까닥,*,*,*,*
까닥까닥,739,2652,3177,MAG,성분부사/양태부사,T,까닥까닥,*,*,*,*
까댁,729,2635,3898,MAG,*,T,까댁,*,*,*,*
까댁까댁,729,2635,3898,MAG,*,T,까댁까댁,*,*,*,*
까드락까드락,729,2635,3898,MAG,*,T,까드락까드락,*,*,*,*
까득,729,2635,3896,MAG,*,T,까득,*,*,*,*
까들까들,729,2635,3898,MAG,*,T,까들까들,*,*,*,*
까들막까들막,729,2635,3898,MAG,*,T,까들막까들막,*,*,*,*
까딧것,729,2635,3898,MAG,*,T,까딧것,*,*,*,*
까딱,739,2652,3782,MAG,성분부사/양태부사,T,까딱,*,*,*,*
까딱까딱,739,2652,3177,MAG,성분부사/양태부사,T,까딱까딱,*,*,*,*
까딱없이,739,2651,3177,MAG,성분부사/양태부사,F,까딱없이,*,*,*,*
까딱하면,729,2635,3899,MAG,*,T,까딱하면,*,*,*,*
까딱허다,729,2634,3898,MAG,*,F,까딱허다,*,*,*,*
까땍,729,2635,3898,MAG,*,T,까땍,*,*,*,*
까땍까땍,729,2635,3898,MAG,*,T,까땍까땍,*,*,*,*
까땍하면,729,2635,3898,MAG,*,T,까땍하면,*,*,*,*
까뜨락까뜨락,729,2635,3898,MAG,*,T,까뜨락까뜨락,*,*,*,*
까르르,739,2651,3177,MAG,성분부사/양태부사,F,까르르,*,*,*,*
까르르까르르,739,2651,3177,MAG,성분부사/양태부사,F,까르르까르르,*,*,*,*
까르르륵,729,2635,3898,MAG,*,T,까르르륵,*,*,*,*
까르륵,739,2652,3177,MAG,성분부사/양태부사,T,까르륵,*,*,*,*
까르륵까르륵,739,2652,3177,MAG,성분부사/양태부사,T,까르륵까르륵,*,*,*,*
까마득히,739,2651,3177,MAG,성분부사/양태부사,F,까마득히,*,*,*,*
까마말쑥이,729,2634,3898,MAG,*,F,까마말쑥이,*,*,*,*
까마무트름히,729,2634,3898,MAG,*,F,까마무트름히,*,*,*,*
까마아득히,739,2651,3177,MAG,성분부사/양태부사,F,까마아득히,*,*,*,*
까막,729,2635,3910,MAG,*,T,까막,*,*,*,*
까막까막,739,2652,3177,MAG,성분부사/양태부사,T,까막까막,*,*,*,*
까막득히,729,2634,3898,MAG,*,F,까막득히,*,*,*,*
까무끄름히,729,2634,3898,MAG,*,F,까무끄름히,*,*,*,*
까무룩,729,2635,3898,MAG,*,T,까무룩,*,*,*,*
까무룩이,729,2634,3898,MAG,*,F,까무룩이,*,*,*,*
까무룩히,729,2634,3898,MAG,*,F,까무룩히,*,*,*,*
까무숙숙히,729,2634,3898,MAG,*,F,까무숙숙히,*,*,*,*
까무스름히,729,2634,3898,MAG,*,F,까무스름히,*,*,*,*
까무족족히,729,2634,3898,MAG,*,F,까무족족히,*,*,*,*
까무트름히,729,2634,3898,MAG,*,F,까무트름히,*,*,*,*
까물까물,739,2652,3177,MAG,성분부사/양태부사,T,까물까물,*,*,*,*
까뭇까뭇,739,2652,3177,MAG,성분부사/양태부사,T,까뭇까뭇,*,*,*,*
까뭇까뭇이,729,2634,3898,MAG,*,F,까뭇까뭇이,*,*,*,*
까부스스,729,2634,3898,MAG,*,F,까부스스,*,*,*,*
까불까불,729,2635,3850,MAG,*,T,까불까불,*,*,*,*
까빡까빡,729,2635,3898,MAG,*,T,까빡까빡,*,*,*,*
까스스,729,2634,3898,MAG,*,F,까스스,*,*,*,*
까슬까슬,729,2635,3898,MAG,*,T,까슬까슬,*,*,*,*
까시시,729,2634,3898,MAG,*,F,까시시,*,*,*,*
까실까실,729,2635,3898,MAG,*,T,까실까실,*,*,*,*
까아쭉,729,2635,3898,MAG,*,T,까아쭉,*,*,*,*
까악,739,2652,3177,MAG,성분부사/양태부사,T,까악,*,*,*,*
까악까악,739,2652,3177,MAG,성분부사/양태부사,T,까악까악,*,*,*,*
까옥,739,2652,3177,MAG,성분부사/양태부사,T,까옥,*,*,*,*
까옥까옥,729,2635,3898,MAG,*,T,까옥까옥,*,*,*,*
까욱,729,2635,3898,MAG,*,T,까욱,*,*,*,*
까장,729,2635,3898,MAG,*,T,까장,*,*,*,*
까치작까치작,729,2635,3898,MAG,*,T,까치작까치작,*,*,*,*
까칠까칠,729,2635,3898,MAG,*,T,까칠까칠,*,*,*,*
까칫까칫,729,2635,3898,MAG,*,T,까칫까칫,*,*,*,*
깍,729,2635,4663,MAG,*,T,깍,*,*,*,*
깍깍,739,2652,3177,MAG,성분부사/양태부사,T,깍깍,*,*,*,*
깍꿍,729,2635,3862,MAG,*,T,깍꿍,*,*,*,*
깍둑깍둑,729,2635,3898,MAG,*,T,깍둑깍둑,*,*,*,*
깍듯이,739,2651,3177,MAG,성분부사/양태부사,F,깍듯이,*,*,*,*
깎듯이,729,2634,3898,MAG,*,F,깎듯이,*,*,*,*
깐,729,2635,4390,MAG,*,T,깐,*,*,*,*
깐깐히,729,2634,3898,MAG,*,F,깐깐히,*,*,*,*
깐닥깐닥,729,2635,3898,MAG,*,T,깐닥깐닥,*,*,*,*
깐동깐동,729,2635,3898,MAG,*,T,깐동깐동,*,*,*,*
깐동히,729,2634,3898,MAG,*,F,깐동히,*,*,*,*
깐딱,729,2635,3898,MAG,*,T,깐딱,*,*,*,*
깐딱깐딱,729,2635,3898,MAG,*,T,깐딱깐딱,*,*,*,*
깐실깐실,729,2635,3898,MAG,*,T,깐실깐실,*,*,*,*
깐작깐작,729,2635,3898,MAG,*,T,깐작깐작,*,*,*,*
깐족깐족,729,2635,3898,MAG,*,T,깐족깐족,*,*,*,*
깐질깐질,729,2635,3898,MAG,*,T,깐질깐질,*,*,*,*
깔깔,739,2652,3386,MAG,성분부사/양태부사,T,깔깔,*,*,*,*
깔깔깔,729,2635,3898,MAG,*,T,깔깔깔,*,*,*,*
깔깔히,729,2634,3898,MAG,*,F,깔깔히,*,*,*,*
깔끔깔끔,729,2635,3898,MAG,*,T,깔끔깔끔,*,*,*,*
깔끔히,739,2651,3177,MAG,성분부사/양태부사,F,깔끔히,*,*,*,*
깔딱,739,2652,3177,MAG,성분부사/양태부사,T,깔딱,*,*,*,*
깔딱깔딱,729,2635,3898,MAG,*,T,깔딱깔딱,*,*,*,*
깔밋잖이,729,2634,3898,MAG,*,F,깔밋잖이,*,*,*,*
깔짝깔짝,729,2635,3898,MAG,*,T,깔짝깔짝,*,*,*,*
깔쭉깔쭉,729,2635,3898,MAG,*,T,깔쭉깔쭉,*,*,*,*
깔축없이,729,2634,3898,MAG,*,F,깔축없이,*,*,*,*
깜깜,739,2652,3539,MAG,성분부사/양태부사,T,깜깜,*,*,*,*
깜깜히,729,2634,3898,MAG,*,F,깜깜히,*,*,*,*
깜냥깜냥,729,2635,3898,MAG,*,T,깜냥깜냥,*,*,*,*
깜냥깜냥이,729,2634,3898,MAG,*,F,깜냥깜냥이,*,*,*,*
깜냥껏,729,2635,3898,MAG,*,T,깜냥껏,*,*,*,*
깜박,739,2652,3364,MAG,성분부사/양태부사,T,깜박,*,*,*,*
깜박깜박,739,2652,3177,MAG,성분부사/양태부사,T,깜박깜박,*,*,*,*
깜빡,729,2635,3917,MAG,*,T,깜빡,*,*,*,*
깜빡깜빡,739,2652,3177,MAG,성분부사/양태부사,T,깜빡깜빡,*,*,*,*
깜작,739,2652,3177,MAG,성분부사/양태부사,T,깜작,*,*,*,*
깜작깜작,739,2652,3177,MAG,성분부사/양태부사,T,깜작깜작,*,*,*,*
깜짝,739,2652,1930,MAG,성분부사/양태부사,T,깜짝,*,*,*,*
깜짝깜짝,739,2652,3177,MAG,성분부사/양태부사,T,깜짝깜짝,*,*,*,*
깜쪽같이,729,2634,3898,MAG,*,F,깜쪽같이,*,*,*,*
깜찍스레,729,2634,3898,MAG,*,F,깜찍스레,*,*,*,*
깜찍이,729,2634,3898,MAG,*,F,깜찍이,*,*,*,*
깜틀,729,2635,3898,MAG,*,T,깜틀,*,*,*,*
깝신깝신,729,2635,3898,MAG,*,T,깝신깝신,*,*,*,*
깝작깝작,729,2635,3898,MAG,*,T,깝작깝작,*,*,*,*
깝죽깝죽,729,2635,3898,MAG,*,T,깝죽깝죽,*,*,*,*
깟,729,2635,3898,MAG,*,T,깟,*,*,*,*
깟깟,739,2652,3177,MAG,성분부사/양태부사,T,깟깟,*,*,*,*
깡그리,740,2653,2092,MAG,성분부사/정도부사,F,깡그리,*,*,*,*
깡깡,739,2652,3177,MAG,성분부사/양태부사,T,깡깡,*,*,*,*
깡깡깡깡,729,2635,3898,MAG,*,T,깡깡깡깡,*,*,*,*
깡동,729,2635,3898,MAG,*,T,깡동,*,*,*,*
깡동깡동,729,2635,3898,MAG,*,T,깡동깡동,*,*,*,*
깡둥,729,2635,3898,MAG,*,T,깡둥,*,*,*,*
깡둥깡둥,729,2635,3898,MAG,*,T,깡둥깡둥,*,*,*,*
깡똥,729,2635,3898,MAG,*,T,깡똥,*,*,*,*
깡똥깡똥,729,2635,3898,MAG,*,T,깡똥깡똥,*,*,*,*
깡짱,729,2635,3898,MAG,*,T,깡짱,*,*,*,*
깡짱깡짱,729,2635,3898,MAG,*,T,깡짱깡짱,*,*,*,*
깡쫑,729,2635,3898,MAG,*,T,깡쫑,*,*,*,*
깡쫑깡쫑,729,2635,3898,MAG,*,T,깡쫑깡쫑,*,*,*,*
깡쭝,729,2635,3898,MAG,*,T,깡쭝,*,*,*,*
깡쭝깡쭝,729,2635,3898,MAG,*,T,깡쭝깡쭝,*,*,*,*
깡창,729,2635,3898,MAG,*,T,깡창,*,*,*,*
깡창깡창,729,2635,3898,MAG,*,T,깡창깡창,*,*,*,*
깡총,729,2635,3898,MAG,*,T,깡총,*,*,*,*
깡총깡총,729,2635,3898,MAG,*,T,깡총깡총,*,*,*,*
깡충,739,2652,3539,MAG,성분부사/양태부사,T,깡충,*,*,*,*
깡충깡충,739,2652,3177,MAG,성분부사/양태부사,T,깡충깡충,*,*,*,*
깨개객,729,2635,3898,MAG,*,T,깨개객,*,*,*,*
깨개갱,729,2635,3898,MAG,*,T,깨개갱,*,*,*,*
깨갱,739,2652,3177,MAG,성분부사/양태부사,T,깨갱,*,*,*,*
깨갱깨갱,729,2635,3898,MAG,*,T,깨갱깨갱,*,*,*,*
깨갱깽,729,2635,3898,MAG,*,T,깨갱깽,*,*,*,*
깨깨,729,2634,3898,MAG,*,F,깨깨,*,*,*,*
깨깨깽,729,2635,3898,MAG,*,T,깨깨깽,*,*,*,*
깨깽깽,729,2635,3898,MAG,*,T,깨깽깽,*,*,*,*
깨끔스레,729,2634,3898,MAG,*,F,깨끔스레,*,*,*,*
깨끔히,729,2634,3898,MAG,*,F,깨끔히,*,*,*,*
깨끗이,729,2634,3648,MAG,*,F,깨끗이,*,*,*,*
깨끗히,729,2634,3898,MAG,*,F,깨끗히,*,*,*,*
깨나른히,729,2634,3898,MAG,*,F,깨나른히,*,*,*,*
깨드득,729,2635,3898,MAG,*,T,깨드득,*,*,*,*
깨득,729,2635,3898,MAG,*,T,깨득,*,*,*,*
깨르르르르,729,2634,3898,MAG,*,F,깨르르르르,*,*,*,*
깨애애애,729,2634,3898,MAG,*,F,깨애애애,*,*,*,*
깨작깨작,739,2652,3177,MAG,성분부사/양태부사,T,깨작깨작,*,*,*,*
깨죽깨죽,729,2635,3898,MAG,*,T,깨죽깨죽,*,*,*,*
깨지락깨지락,729,2635,3898,MAG,*,T,깨지락깨지락,*,*,*,*
깨질깨질,729,2635,3898,MAG,*,T,깨질깨질,*,*,*,*
깩,739,2652,3177,MAG,성분부사/양태부사,T,깩,*,*,*,*
깩깩,739,2652,3177,MAG,성분부사/양태부사,T,깩깩,*,*,*,*
깰깩깰깩,729,2635,3898,MAG,*,T,깰깩깰깩,*,*,*,*
깰깰,729,2635,3898,MAG,*,T,깰깰,*,*,*,*
깽,729,2635,3913,MAG,*,T,깽,*,*,*,*
깽깽,739,2652,3177,MAG,성분부사/양태부사,T,깽깽,*,*,*,*
꺄룩,729,2635,3898,MAG,*,T,꺄룩,*,*,*,*
꺄룩꺄룩,729,2635,3898,MAG,*,T,꺄룩꺄룩,*,*,*,*
꺄우듬히,729,2634,3898,MAG,*,F,꺄우듬히,*,*,*,*
꺄우뚱,729,2635,3898,MAG,*,T,꺄우뚱,*,*,*,*
꺄우뚱꺄우뚱,729,2635,3898,MAG,*,T,꺄우뚱꺄우뚱,*,*,*,*
꺄우스름히,729,2634,3898,MAG,*,F,꺄우스름히,*,*,*,*
꺄웃,729,2635,3898,MAG,*,T,꺄웃,*,*,*,*
꺄웃꺄웃,729,2635,3898,MAG,*,T,꺄웃꺄웃,*,*,*,*
꺄웃이,729,2634,3898,MAG,*,F,꺄웃이,*,*,*,*
꺅,729,2635,3898,MAG,*,T,꺅,*,*,*,*
꺅꺅,729,2635,3898,MAG,*,T,꺅꺅,*,*,*,*
꺌꺌,729,2635,3898,MAG,*,T,꺌꺌,*,*,*,*
꺼,729,2634,5204,MAG,*,F,꺼,*,*,*,*
꺼구로,729,2634,3898,MAG,*,F,꺼구로,*,*,*,*
꺼귀꺼귀,729,2634,3898,MAG,*,F,꺼귀꺼귀,*,*,*,*
꺼꾸,729,2634,3898,MAG,*,F,꺼꾸,*,*,*,*
꺼꾸꺼꾸,729,2634,3898,MAG,*,F,꺼꾸꺼꾸,*,*,*,*
꺼꾸로,729,2634,3898,MAG,*,F,꺼꾸로,*,*,*,*
꺼꾸루,729,2634,3898,MAG,*,F,꺼꾸루,*,*,*,*
꺼꿀로,729,2634,3898,MAG,*,F,꺼꿀로,*,*,*,*
꺼끌,729,2635,3967,MAG,*,T,꺼끌,*,*,*,*
꺼끌꺼끌,729,2635,3861,MAG,*,T,꺼끌꺼끌,*,*,*,*
꺼덕꺼덕,729,2635,3898,MAG,*,T,꺼덕꺼덕,*,*,*,*
꺼드럭꺼드럭,739,2652,3177,MAG,성분부사/양태부사,T,꺼드럭꺼드럭,*,*,*,*
꺼득꺼득,729,2635,3898,MAG,*,T,꺼득꺼득,*,*,*,*
꺼들꺼들,729,2635,3898,MAG,*,T,꺼들꺼들,*,*,*,*
꺼들먹꺼들먹,729,2635,3898,MAG,*,T,꺼들먹꺼들먹,*,*,*,*
꺼떡,729,2635,4177,MAG,*,T,꺼떡,*,*,*,*
꺼떡꺼떡,729,2635,3898,MAG,*,T,꺼떡꺼떡,*,*,*,*
꺼떡없다,729,2634,3610,MAG,*,F,꺼떡없다,*,*,*,*
꺼뜨럭꺼뜨럭,729,2635,3898,MAG,*,T,꺼뜨럭꺼뜨럭,*,*,*,*
꺼뜬,729,2635,3898,MAG,*,T,꺼뜬,*,*,*,*
꺼림칙이,729,2634,3898,MAG,*,F,꺼림칙이,*,*,*,*
꺼림칙히,729,2634,3898,MAG,*,F,꺼림칙히,*,*,*,*
꺼머멀쑥이,729,2634,3898,MAG,*,F,꺼머멀쑥이,*,*,*,*
꺼머무트름히,729,2634,3898,MAG,*,F,꺼머무트름히,*,*,*,*
꺼무끄름히,729,2634,3898,MAG,*,F,꺼무끄름히,*,*,*,*
꺼무숙숙히,729,2634,3898,MAG,*,F,꺼무숙숙히,*,*,*,*
꺼무스름히,729,2634,3898,MAG,*,F,꺼무스름히,*,*,*,*
꺼무죽죽히,729,2634,3898,MAG,*,F,꺼무죽죽히,*,*,*,*
꺼무트름히,729,2634,3898,MAG,*,F,꺼무트름히,*,*,*,*
꺼물꺼물,729,2635,3898,MAG,*,T,꺼물꺼물,*,*,*,*
꺼뭇꺼뭇,729,2635,3898,MAG,*,T,꺼뭇꺼뭇,*,*,*,*
꺼뭇꺼뭇이,729,2634,3898,MAG,*,F,꺼뭇꺼뭇이,*,*,*,*
꺼불꺼불,739,2652,3177,MAG,성분부사/양태부사,T,꺼불꺼불,*,*,*,*
꺼뻑,729,2635,3898,MAG,*,T,꺼뻑,*,*,*,*
꺼슬꺼슬,729,2635,3898,MAG,*,T,꺼슬꺼슬,*,*,*,*
꺼시시,729,2634,3898,MAG,*,F,꺼시시,*,*,*,*
꺼억꺼억,729,2635,3898,MAG,*,T,꺼억꺼억,*,*,*,*
꺼억꺽,729,2635,3898,MAG,*,T,꺼억꺽,*,*,*,*
꺼이꺼이,739,2651,3177,MAG,성분부사/양태부사,F,꺼이꺼이,*,*,*,*
꺼적꺼적,729,2635,3898,MAG,*,T,꺼적꺼적,*,*,*,*
꺼정꺼정,729,2635,3898,MAG,*,T,꺼정꺼정,*,*,*,*
꺼치적꺼치적,729,2635,3898,MAG,*,T,꺼치적꺼치적,*,*,*,*
꺼칠꺼칠,739,2652,3177,MAG,성분부사/양태부사,T,꺼칠꺼칠,*,*,*,*
꺼칫꺼칫,729,2635,3898,MAG,*,T,꺼칫꺼칫,*,*,*,*
꺼풋,729,2635,3898,MAG,*,T,꺼풋,*,*,*,*
꺼풋꺼풋,729,2635,3898,MAG,*,T,꺼풋꺼풋,*,*,*,*
꺽,729,2635,3900,MAG,*,T,꺽,*,*,*,*
꺽꺽,739,2652,3177,MAG,성분부사/양태부사,T,꺽꺽,*,*,*,*
꺽꺽푸드덕,729,2635,3898,MAG,*,T,꺽꺽푸드덕,*,*,*,*
꺽꺽푸드득,729,2635,3898,MAG,*,T,꺽꺽푸드득,*,*,*,*
꺽둑꺽둑,729,2635,3898,MAG,*,T,꺽둑꺽둑,*,*,*,*
꺽죽꺽죽,729,2635,3898,MAG,*,T,꺽죽꺽죽,*,*,*,*
껀둥껀둥,729,2635,3898,MAG,*,T,껀둥껀둥,*,*,*,*
껀둥히,729,2634,3898,MAG,*,F,껀둥히,*,*,*,*
껀떡하면,729,2635,3898,MAG,*,T,껀떡하면,*,*,*,*
껀으로,729,2634,3898,MAG,*,F,껀으로,*,*,*,*
껄걸,729,2635,3898,MAG,*,T,껄걸,*,*,*,*
껄껄,729,2635,3852,MAG,*,T,껄껄,*,*,*,*
껄껄껄,729,2635,3898,MAG,*,T,껄껄껄,*,*,*,*
껄꾹,729,2635,3898,MAG,*,T,껄꾹,*,*,*,*
껄끔껄끔,729,2635,3898,MAG,*,T,껄끔껄끔,*,*,*,*
껄떡,729,2635,3898,MAG,*,T,껄떡,*,*,*,*
껄떡껄떡,739,2652,3177,MAG,성분부사/양태부사,T,껄떡껄떡,*,*,*,*
껄렁,729,2635,3901,MAG,*,T,껄렁,*,*,*,*
껄렁껄렁,729,2635,3898,MAG,*,T,껄렁껄렁,*,*,*,*
껄쭉껄쭉,729,2635,3898,MAG,*,T,껄쭉껄쭉,*,*,*,*
껄쭉히,729,2634,3898,MAG,*,F,껄쭉히,*,*,*,*
껌껌,729,2635,3980,MAG,*,T,껌껌,*,*,*,*
껌벅,739,2652,3177,MAG,성분부사/양태부사,T,껌벅,*,*,*,*
껌벅껌벅,729,2635,3898,MAG,*,T,껌벅껌벅,*,*,*,*
